Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:17:21.2897;645;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7455;ReceivingData
Sample;2021-01-29 13:17:21.2977;646;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7433;ReceivingData
Sample;2021-01-29 13:17:21.4313;656;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7285;ReceivingData
Sample;2021-01-29 13:17:21.4433;657;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6943;ReceivingData
Sample;2021-01-29 13:17:21.5590;665;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6978;ReceivingData
Sample;2021-01-29 13:17:21.5640;666;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6873;ReceivingData
Sample;2021-01-29 13:17:21.7474;680;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6965;ReceivingData
Sample;2021-01-29 13:17:21.7564;681;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7518;ReceivingData
Sample;2021-01-29 13:17:21.7633;682;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7950;ReceivingData
Sample;2021-01-29 13:17:21.8272;686;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7969;ReceivingData
Sample;2021-01-29 13:17:21.8391;687;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7902;ReceivingData
Sample;2021-01-29 13:17:21.9279;692;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7698;ReceivingData
Sample;2021-01-29 13:17:21.9409;693;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7408;ReceivingData
Sample;2021-01-29 13:17:22.0605;701;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.7119;ReceivingData
Sample;2021-01-29 13:17:22.0755;702;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5899;ReceivingData
Sample;2021-01-29 13:17:22.2251;713;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5934;ReceivingData
Sample;2021-01-29 13:17:22.2371;714;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6049;ReceivingData
Sample;2021-01-29 13:17:22.3208;720;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5919;ReceivingData
Sample;2021-01-29 13:17:22.3288;721;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5688;ReceivingData
Sample;2021-01-29 13:17:22.4615;731;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5690;ReceivingData
Sample;2021-01-29 13:17:22.4705;732;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5566;ReceivingData
Sample;2021-01-29 13:17:22.5832;740;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.5685;ReceivingData
Sample;2021-01-29 13:17:22.5891;741;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6436;ReceivingData
Sample;2021-01-29 13:17:22.6938;750;b35b397fac1cf79f4a8ca646a918efae;anonymous;0.6855;ReceivingData
