Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
InputWindowChange;2021-01-28 11:56:21.0080;13124;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;14;-29.1356;0.0000;Running;1.2102;4;0.3500;1;0.2500;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:56:21.0190;13124;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;14;-29.1356;0.0000;Running;1.2102;5;0.3500;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
Rest;2021-01-28 11:56:22.1122;13197;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5505;74;NULL
MotorImagery;2021-01-28 11:56:23.5036;13292;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6262;75;NULL
Rest;2021-01-28 11:56:23.9064;13319;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5976;75;NULL
MotorImagery;2021-01-28 11:56:25.0557;13394;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6045;76;NULL
Rest;2021-01-28 11:56:25.3067;13411;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5855;76;NULL
MotorImagery;2021-01-28 11:56:25.5685;13428;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6195;77;NULL
Rest;2021-01-28 11:56:26.4716;13486;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5618;77;NULL
InputWindowChange;2021-01-28 11:56:32.2172;13875;e38fe5609437761c78147cc81d858332;anonymous;NULL;Open;15;-29.1356;0.0000;Running;2.4732;5;0.3500;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 11:56:32.7318;13908;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6180;78;NULL
InputWindowChange;2021-01-28 11:56:32.7318;13908;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;15;-32.6009;0.0000;Running;2.4732;5;0.3500;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:56:32.7328;13908;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;15;-32.6009;0.0000;Running;2.4732;4;0.4000;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 11:56:33.4995;13962;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5523;78;NULL
MotorImagery;2021-01-28 11:56:35.2989;14079;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6513;79;NULL
Rest;2021-01-28 11:56:36.2764;14149;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5878;79;NULL
MotorImagery;2021-01-28 11:56:40.5604;14440;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6087;80;NULL
Rest;2021-01-28 11:56:40.6372;14446;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5989;80;NULL
InputWindowChange;2021-01-28 11:56:43.5172;14641;e38fe5609437761c78147cc81d858332;anonymous;NULL;Open;16;-32.6009;0.0000;Running;1.8131;4;0.4000;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 11:56:45.6464;14784;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6017;81;NULL
Rest;2021-01-28 11:56:45.7327;14789;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5886;81;NULL
MotorImagery;2021-01-28 11:56:45.7427;14790;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6004;82;NULL
Rest;2021-01-28 11:56:46.5132;14840;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5982;82;NULL
MotorImagery;2021-01-28 11:56:47.4274;14896;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6181;83;NULL
InputWindowChange;2021-01-28 11:56:47.5201;14902;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;16;-32.5854;0.0000;Running;1.8131;4;0.4000;1;0.2500;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:56:47.5221;14902;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;16;-32.5854;0.0000;Running;1.8131;4;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;RejInput
Rest;2021-01-28 11:56:49.3421;15028;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5861;83;NULL
MotorImagery;2021-01-28 11:56:50.9785;15136;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6190;84;NULL
Rest;2021-01-28 11:56:51.1112;15146;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5618;84;NULL
MotorImagery;2021-01-28 11:56:53.1639;15287;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6101;85;NULL
Rest;2021-01-28 11:56:53.3151;15297;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5977;85;NULL
MotorImagery;2021-01-28 11:56:53.4038;15303;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6017;86;NULL
Rest;2021-01-28 11:56:54.4646;15370;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5822;86;NULL
InputWindowChange;2021-01-28 11:56:58.5316;15642;e38fe5609437761c78147cc81d858332;anonymous;NULL;Open;17;-32.5854;0.0000;Running;1.5595;4;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 11:57:00.0778;15746;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;17;-35.0209;0.0000;Running;1.5595;4;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:57:00.0778;15746;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;17;-35.0209;0.0000;Running;1.5595;4;0.4000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-01-28 11:57:00.4747;15772;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6066;87;NULL
Rest;2021-01-28 11:57:00.5754;15779;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5377;87;NULL
MotorImagery;2021-01-28 11:57:04.3982;16034;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6067;88;NULL
Rest;2021-01-28 11:57:04.5762;16046;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5851;88;NULL
MotorImagery;2021-01-28 11:57:05.0789;16078;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6066;89;NULL
Rest;2021-01-28 11:57:05.2046;16086;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5909;89;NULL
MotorImagery;2021-01-28 11:57:08.2083;16294;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6170;90;NULL
Rest;2021-01-28 11:57:08.9046;16342;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5594;90;NULL
MotorImagery;2021-01-28 11:57:09.7995;16400;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6948;91;NULL
InputWindowChange;2021-01-28 11:57:10.4079;16440;e38fe5609437761c78147cc81d858332;anonymous;NULL;Open;18;-35.0209;0.0000;Running;2.0448;4;0.4000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 11:57:10.8083;16467;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5783;91;NULL
MotorImagery;2021-01-28 11:57:11.3028;16500;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6067;92;NULL
InputWindowChange;2021-01-28 11:57:11.3028;16500;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;18;-38.0970;0.0000;Running;2.0448;4;0.4000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:57:11.3038;16500;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;18;-38.0970;0.0000;Running;2.0448;3;0.4500;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 11:57:11.4115;16507;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5865;92;NULL
MotorImagery;2021-01-28 11:57:11.7057;16528;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6062;93;NULL
Rest;2021-01-28 11:57:14.1083;16689;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5932;93;NULL
MotorImagery;2021-01-28 11:57:14.2339;16696;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6303;94;NULL
Rest;2021-01-28 11:57:14.6698;16726;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5877;94;NULL
MotorImagery;2021-01-28 11:57:15.5085;16782;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6078;95;NULL
Rest;2021-01-28 11:57:15.5395;16784;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5962;95;NULL
MotorImagery;2021-01-28 11:57:15.6432;16791;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6198;96;NULL
Rest;2021-01-28 11:57:16.8387;16870;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5813;96;NULL
MotorImagery;2021-01-28 11:57:19.4943;17045;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6196;97;NULL
Rest;2021-01-28 11:57:20.4029;17105;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5857;97;NULL
MotorImagery;2021-01-28 11:57:20.7684;17128;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6015;98;NULL
Rest;2021-01-28 11:57:20.8681;17135;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5996;98;NULL
MotorImagery;2021-01-28 11:57:21.1613;17152;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6344;99;NULL
InputWindowChange;2021-01-28 11:57:21.8984;17204;e38fe5609437761c78147cc81d858332;anonymous;NULL;Open;19;-38.0970;0.0000;Running;2.8033;3;0.4500;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 11:57:22.3080;17232;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5997;99;NULL
MotorImagery;2021-01-28 11:57:23.3039;17297;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6599;100;NULL
InputWindowChange;2021-01-28 11:57:23.3049;17297;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;19;-40.6718;0.0000;Running;2.8033;3;0.4500;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 11:57:23.3069;17297;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;19;-40.6718;0.0000;Running;2.8033;2;0.5000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 11:57:24.1044;17350;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5317;100;NULL
MotorImagery;2021-01-28 11:57:25.8028;17458;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6183;101;NULL
Rest;2021-01-28 11:57:26.7429;17524;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5476;101;NULL
MotorImagery;2021-01-28 11:57:27.6476;17586;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6058;102;NULL
Rest;2021-01-28 11:57:29.0593;17679;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5986;102;NULL
MotorImagery;2021-01-28 11:57:29.4662;17705;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6321;103;NULL
Rest;2021-01-28 11:57:29.7006;17723;e38fe5609437761c78147cc81d858332;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5983;103;NULL
GameStopped;2021-01-28 11:57:30.2695;17762;e38fe5609437761c78147cc81d858332;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.8033;2;0.5000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
