Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
GameDecision;2021-02-02 11:20:57.3711;13745;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;15;-32.3344;0.0000;Running;1.1008;9;0.5500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:20:57.4075;13747;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7446;70;NULL
MotorImagery;2021-02-02 11:20:57.7037;13768;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7886;71;NULL
Rest;2021-02-02 11:20:58.2333;13804;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7000;71;NULL
InputWindowChange;2021-02-02 11:21:08.1293;14478;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;16;-32.3344;0.0000;Running;1.5137;9;0.5500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:21:10.6440;14651;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7679;72;NULL
InputWindowChange;2021-02-02 11:21:10.6440;14651;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;16;-33.7980;0.0000;Running;1.5137;9;0.5500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:21:10.6450;14651;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;16;-33.7980;0.0000;Running;1.5137;8;0.6000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:21:10.8664;14665;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7393;72;NULL
MotorImagery;2021-02-02 11:21:10.8764;14666;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7527;73;NULL
Rest;2021-02-02 11:21:10.9726;14673;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6565;73;NULL
InputWindowChange;2021-02-02 11:21:20.2465;15302;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;17;-33.7980;0.0000;Running;2.7336;8;0.6000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:21:20.6260;15326;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7789;74;NULL
InputWindowChange;2021-02-02 11:21:20.6260;15326;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;17;-37.4084;0.0000;Running;2.7336;8;0.6000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:21:20.6281;15326;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;17;-37.4084;0.0000;Running;2.7336;7;0.6500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:21:20.6330;15327;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7094;74;NULL
MotorImagery;2021-02-02 11:21:21.0081;15351;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7777;75;NULL
Rest;2021-02-02 11:21:21.2046;15363;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7141;75;NULL
MotorImagery;2021-02-02 11:21:23.9245;15538;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7575;76;NULL
Rest;2021-02-02 11:21:24.2935;15563;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7407;76;NULL
InputWindowChange;2021-02-02 11:21:31.5702;16055;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;18;-37.4084;0.0000;Running;1.7782;7;0.6500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:21:32.0859;16087;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7619;77;NULL
InputWindowChange;2021-02-02 11:21:32.0879;16087;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;18;-40.8810;0.0000;Running;1.7782;7;0.6500;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:21:32.0899;16087;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;18;-40.8810;0.0000;Running;1.7782;6;0.7000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:21:32.4697;16112;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7334;77;NULL
MotorImagery;2021-02-02 11:21:34.4055;16244;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7721;78;NULL
Rest;2021-02-02 11:21:34.4095;16245;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7169;78;NULL
MotorImagery;2021-02-02 11:21:41.1990;16713;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7527;79;NULL
Rest;2021-02-02 11:21:41.2160;16714;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7307;79;NULL
MotorImagery;2021-02-02 11:21:41.2848;16719;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7595;80;NULL
Rest;2021-02-02 11:21:41.3018;16720;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7289;80;NULL
MotorImagery;2021-02-02 11:21:41.4025;16726;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7576;81;NULL
Rest;2021-02-02 11:21:41.4065;16727;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6762;81;NULL
InputWindowChange;2021-02-02 11:21:43.0020;16825;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Open;19;-40.8810;0.0000;Running;2.7657;6;0.7000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:21:46.9887;17050;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;19;-40.8741;0.0000;Running;2.7657;6;0.7000;0;0.0000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:21:46.9997;17050;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;19;-40.8741;0.0000;Running;2.7657;6;0.7000;0;0.0000;0;0.3000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-02-02 11:21:49.6242;17230;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7921;82;NULL
Rest;2021-02-02 11:21:50.0944;17262;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7383;82;NULL
MotorImagery;2021-02-02 11:21:53.5752;17496;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7796;83;NULL
Rest;2021-02-02 11:21:53.6999;17503;39a93277c4e9df643622b32cd333b1c1;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7361;83;NULL
GameStopped;2021-02-02 11:21:53.9353;17519;39a93277c4e9df643622b32cd333b1c1;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.7657;6;0.7000;0;0.0000;0;0.3000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
