Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-01-25 15:17:08.7940;86491;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5852;73;NULL
InputWindowChange;2021-01-25 15:17:14.8862;89304;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;15;-29.1894;0.0000;Running;1.6487;6;0.4000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:17:15.1774;89432;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6798;74;NULL
InputWindowChange;2021-01-25 15:17:15.1774;89432;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;15;-32.8956;0.0000;Running;1.6487;6;0.4000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:17:15.1774;89432;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;15;-32.8956;0.0000;Running;1.6487;5;0.4500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:17:15.6825;89664;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6250;74;NULL
MotorImagery;2021-01-25 15:17:16.9588;90255;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6427;75;NULL
Rest;2021-01-25 15:17:17.3587;90446;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5830;75;NULL
MotorImagery;2021-01-25 15:17:25.7748;94271;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6405;76;NULL
Rest;2021-01-25 15:17:25.8987;94327;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6319;76;NULL
InputWindowChange;2021-01-25 15:17:26.0469;94397;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;16;-32.8956;0.0000;Running;1.0584;5;0.4500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:17:27.8199;95235;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6631;77;NULL
InputWindowChange;2021-01-25 15:17:27.8199;95235;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;16;-35.1203;0.0000;Running;1.0584;5;0.4500;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:17:27.8209;95235;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;16;-35.1203;0.0000;Running;1.0584;4;0.5000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:17:27.8239;95236;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5791;77;NULL
InputWindowChange;2021-01-25 15:17:38.0292;99407;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;17;-35.1203;0.0000;Running;1.2637;4;0.5000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-25 15:17:42.0275;101022;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;17;-35.1189;0.0000;Running;1.2637;4;0.5000;0;0.3000;0;0.0500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:17:42.0285;101022;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;17;-35.1189;0.0000;Running;1.2637;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-01-25 15:17:42.3815;101196;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6405;78;NULL
Rest;2021-01-25 15:17:43.2914;101616;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6384;78;NULL
InputWindowChange;2021-01-25 15:17:52.3267;105737;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;18;-35.1189;0.0000;Running;2.1367;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:17:55.8040;107373;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6528;79;NULL
InputWindowChange;2021-01-25 15:17:55.8050;107373;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;18;-35.6392;0.0000;Running;2.1367;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:17:55.8050;107373;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;18;-35.6392;0.0000;Running;2.1367;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:17:55.8070;107374;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6077;79;NULL
MotorImagery;2021-01-25 15:17:56.0560;107486;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6464;80;NULL
Rest;2021-01-25 15:17:56.4455;107671;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6368;80;NULL
InputWindowChange;2021-01-25 15:18:04.8866;111543;5642584c2ab40440429593e3886da0be;anonymous;NULL;Open;19;-35.6392;0.0000;Running;1.0159;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-25 15:18:08.4450;113019;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6857;81;NULL
InputWindowChange;2021-01-25 15:18:08.4450;113019;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;19;-36.0791;0.0000;Running;1.0159;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-25 15:18:08.4460;113019;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;19;-36.0791;0.0000;Running;1.0159;2;0.6000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-25 15:18:09.0873;113279;5642584c2ab40440429593e3886da0be;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6121;81;NULL
GameStopped;2021-01-25 15:18:14.3377;115580;5642584c2ab40440429593e3886da0be;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;1.0159;2;0.6000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
