Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
MotorImagery;2021-01-28 12:01:08.1746;12012;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6198;74;NULL
InputWindowChange;2021-01-28 12:01:09.5968;12115;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;13;-29.3905;0.0000;Running;2.2874;7;0.3500;2;0.2000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:01:09.5968;12115;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;13;-29.3905;0.0000;Running;2.2874;7;0.3500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
Rest;2021-01-28 12:01:10.8970;12210;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5543;74;NULL
MotorImagery;2021-01-28 12:01:14.9709;12493;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6273;75;NULL
Rest;2021-01-28 12:01:15.2318;12511;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5948;75;NULL
MotorImagery;2021-01-28 12:01:15.5110;12532;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6068;76;NULL
Rest;2021-01-28 12:01:15.6536;12541;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5760;76;NULL
InputWindowChange;2021-01-28 12:01:19.2988;12805;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;14;-29.3905;0.0000;Running;2.8916;7;0.3500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 12:01:19.6807;12830;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6010;77;NULL
InputWindowChange;2021-01-28 12:01:19.6807;12830;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;14;-32.9902;0.0000;Running;2.8916;7;0.3500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:01:19.6847;12830;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;14;-32.9902;0.0000;Running;2.8916;6;0.4000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:01:19.8333;12839;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5915;77;NULL
MotorImagery;2021-01-28 12:01:19.9640;12849;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6138;78;NULL
Rest;2021-01-28 12:01:20.2043;12867;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5885;78;NULL
MotorImagery;2021-01-28 12:01:22.1322;13001;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6019;79;NULL
Rest;2021-01-28 12:01:22.1372;13002;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5539;79;NULL
MotorImagery;2021-01-28 12:01:23.2978;13080;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6182;80;NULL
Rest;2021-01-28 12:01:23.5292;13095;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5575;80;NULL
MotorImagery;2021-01-28 12:01:24.7326;13177;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6043;81;NULL
Rest;2021-01-28 12:01:24.9555;13191;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5571;81;NULL
MotorImagery;2021-01-28 12:01:30.1679;13571;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6103;82;NULL
InputWindowChange;2021-01-28 12:01:30.6646;13604;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;15;-32.9902;0.0000;Running;2.3204;6;0.4000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:01:30.8421;13617;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5797;82;NULL
MotorImagery;2021-01-28 12:01:32.3508;13725;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6006;83;NULL
InputWindowChange;2021-01-28 12:01:32.3558;13725;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;15;-35.2777;0.0000;Running;2.3204;6;0.4000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:01:32.3588;13725;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;15;-35.2777;0.0000;Running;2.3204;5;0.4500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:01:32.9014;13763;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5968;83;NULL
MotorImagery;2021-01-28 12:01:34.3820;13866;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6132;84;NULL
Rest;2021-01-28 12:01:34.9102;13900;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5297;84;NULL
MotorImagery;2021-01-28 12:01:36.3061;13993;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6109;85;NULL
Rest;2021-01-28 12:01:36.5665;14012;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5985;85;NULL
MotorImagery;2021-01-28 12:01:36.8327;14030;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6131;86;NULL
Rest;2021-01-28 12:01:37.4365;14075;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5880;86;NULL
MotorImagery;2021-01-28 12:01:37.5787;14087;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6122;87;NULL
Rest;2021-01-28 12:01:38.1433;14127;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5859;87;NULL
MotorImagery;2021-01-28 12:01:38.2321;14133;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6109;88;NULL
Rest;2021-01-28 12:01:38.3797;14143;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5850;88;NULL
MotorImagery;2021-01-28 12:01:38.3976;14144;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6140;89;NULL
Rest;2021-01-28 12:01:39.2433;14204;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5739;89;NULL
MotorImagery;2021-01-28 12:01:39.2642;14205;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6016;90;NULL
Rest;2021-01-28 12:01:39.5375;14225;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5854;90;NULL
InputWindowChange;2021-01-28 12:01:42.5639;14437;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;16;-35.2777;0.0000;Running;2.1130;5;0.4500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 12:01:43.5737;14504;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6088;91;NULL
InputWindowChange;2021-01-28 12:01:43.5747;14504;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;16;-38.2471;0.0000;Running;2.1130;5;0.4500;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:01:43.5757;14504;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;16;-38.2471;0.0000;Running;2.1130;4;0.5000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:01:44.4104;14564;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5554;91;NULL
MotorImagery;2021-01-28 12:01:45.2647;14619;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6102;92;NULL
Rest;2021-01-28 12:01:45.7743;14654;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5673;92;NULL
MotorImagery;2021-01-28 12:01:51.5407;15068;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6213;93;NULL
Rest;2021-01-28 12:01:52.6764;15153;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5318;93;NULL
InputWindowChange;2021-01-28 12:01:54.2012;15256;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;17;-38.2471;0.0000;Running;2.8442;4;0.5000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 12:01:55.4764;15350;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6482;94;NULL
InputWindowChange;2021-01-28 12:01:57.0329;15465;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;17;-39.3943;0.0000;Running;2.8442;4;0.5000;1;0.2500;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:01:57.0359;15465;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;17;-39.3943;0.0000;Running;2.8442;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
Rest;2021-01-28 12:01:57.7726;15523;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5993;94;NULL
MotorImagery;2021-01-28 12:01:57.7867;15524;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6006;95;NULL
Rest;2021-01-28 12:01:57.9103;15534;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5999;95;NULL
MotorImagery;2021-01-28 12:01:58.0090;15541;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6031;96;NULL
Rest;2021-01-28 12:01:58.1457;15552;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5952;96;NULL
MotorImagery;2021-01-28 12:01:58.5276;15578;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6053;97;NULL
Rest;2021-01-28 12:01:58.7751;15598;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5802;97;NULL
MotorImagery;2021-01-28 12:01:59.0394;15617;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6145;98;NULL
Rest;2021-01-28 12:01:59.2099;15631;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5644;98;NULL
MotorImagery;2021-01-28 12:02:02.6071;15881;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6000;99;NULL
Rest;2021-01-28 12:02:03.8254;15968;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5982;99;NULL
MotorImagery;2021-01-28 12:02:06.0730;16128;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6065;100;NULL
InputWindowChange;2021-01-28 12:02:06.6624;16167;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;18;-39.3943;0.0000;Running;1.4468;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-28 12:02:08.7913;16319;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5987;100;NULL
MotorImagery;2021-01-28 12:02:08.7984;16320;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6164;101;NULL
InputWindowChange;2021-01-28 12:02:08.7993;16320;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;18;-41.2370;0.0000;Running;1.4468;4;0.5000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:02:08.8003;16320;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;18;-41.2370;0.0000;Running;1.4468;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:02:08.9080;16329;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5728;101;NULL
MotorImagery;2021-01-28 12:02:09.0138;16336;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6068;102;NULL
Rest;2021-01-28 12:02:09.3036;16356;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5568;102;NULL
MotorImagery;2021-01-28 12:02:09.8882;16401;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6345;103;NULL
Rest;2021-01-28 12:02:10.3020;16432;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5832;103;NULL
MotorImagery;2021-01-28 12:02:10.3180;16433;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6189;104;NULL
Rest;2021-01-28 12:02:10.6861;16461;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5187;104;NULL
MotorImagery;2021-01-28 12:02:12.5739;16600;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6356;105;NULL
Rest;2021-01-28 12:02:12.8750;16620;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5698;105;NULL
MotorImagery;2021-01-28 12:02:16.8298;16900;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6292;106;NULL
Rest;2021-01-28 12:02:16.9295;16908;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5370;106;NULL
InputWindowChange;2021-01-28 12:02:18.5943;17035;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Open;19;-41.2370;0.0000;Running;2.2398;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-28 12:02:18.9740;17063;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6323;107;NULL
InputWindowChange;2021-01-28 12:02:18.9740;17063;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;19;-44.8482;0.0000;Running;2.2398;3;0.5500;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 12:02:18.9780;17063;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;19;-44.8482;0.0000;Running;2.2398;2;0.6000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-28 12:02:19.7608;17119;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5697;107;NULL
MotorImagery;2021-01-28 12:02:20.9003;17202;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6201;108;NULL
Rest;2021-01-28 12:02:21.4202;17238;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5842;108;NULL
MotorImagery;2021-01-28 12:02:23.8764;17407;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6034;109;NULL
Rest;2021-01-28 12:02:23.9671;17413;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5967;109;NULL
MotorImagery;2021-01-28 12:02:24.0958;17422;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6002;110;NULL
Rest;2021-01-28 12:02:25.1750;17499;137bed7c100cf6330f1767ed0104d47f;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5909;110;NULL
GameStopped;2021-01-28 12:02:26.5564;17589;137bed7c100cf6330f1767ed0104d47f;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.2398;2;0.6000;0;0.3000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
