Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
InputWindowChange;2021-01-29 09:42:48.6899;12470;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;14;-39.0232;0.0000;Running;1.9592;8;0.6000;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:42:48.6909;12470;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;14;-39.0232;0.0000;Running;1.9592;7;0.6500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:42:51.2381;12651;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7476;72;NULL
MotorImagery;2021-01-29 09:42:54.4572;12866;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7979;73;NULL
Rest;2021-01-29 09:42:55.0819;12906;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7523;73;NULL
MotorImagery;2021-01-29 09:42:58.1548;13120;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7701;74;NULL
Rest;2021-01-29 09:42:58.3954;13138;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7589;74;NULL
MotorImagery;2021-01-29 09:42:58.5410;13148;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7718;75;NULL
InputWindowChange;2021-01-29 09:42:59.0686;13185;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;15;-39.0232;0.0000;Running;2.8636;7;0.6500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:43:02.0950;13399;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7393;75;NULL
InputWindowChange;2021-01-29 09:43:03.0660;13463;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;15;-39.0177;0.0000;Running;2.8636;7;0.6500;0;0.0000;0;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:43:03.0689;13463;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;15;-39.0177;0.0000;Running;2.8636;7;0.6500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-01-29 09:43:03.1248;13467;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7872;76;NULL
Rest;2021-01-29 09:43:03.5038;13493;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7696;76;NULL
MotorImagery;2021-01-29 09:43:10.9345;13998;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8310;77;NULL
Rest;2021-01-29 09:43:11.6701;14051;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7642;77;NULL
InputWindowChange;2021-01-29 09:43:14.2346;14225;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;16;-39.0177;0.0000;Running;1.5538;7;0.6500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:43:14.5687;14246;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7912;78;NULL
InputWindowChange;2021-01-29 09:43:14.5687;14246;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;16;-42.6743;0.0000;Running;1.5538;7;0.6500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:43:14.5687;14246;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;16;-42.6743;0.0000;Running;1.5538;6;0.7000;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:43:15.6530;14317;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7495;78;NULL
MotorImagery;2021-01-29 09:43:15.7667;14326;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7960;79;NULL
Rest;2021-01-29 09:43:18.3333;14506;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7504;79;NULL
MotorImagery;2021-01-29 09:43:19.3678;14581;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7834;80;NULL
Rest;2021-01-29 09:43:19.7538;14608;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7696;80;NULL
MotorImagery;2021-01-29 09:43:20.1210;14634;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7713;81;NULL
Rest;2021-01-29 09:43:20.3898;14652;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7553;81;NULL
MotorImagery;2021-01-29 09:43:24.4874;14932;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7813;82;NULL
Rest;2021-01-29 09:43:24.9940;14965;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6533;82;NULL
InputWindowChange;2021-01-29 09:43:25.4993;15001;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;17;-42.6743;0.0000;Running;2.3647;6;0.7000;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-01-29 09:43:27.6655;15155;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8197;83;NULL
InputWindowChange;2021-01-29 09:43:27.6655;15155;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;17;-44.4933;0.0000;Running;2.3647;6;0.7000;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:43:27.6665;15155;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;17;-44.4933;0.0000;Running;2.3647;5;0.7500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:43:28.4638;15211;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7271;83;NULL
MotorImagery;2021-01-29 09:43:29.5658;15287;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8064;84;NULL
Rest;2021-01-29 09:43:29.8311;15306;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7682;84;NULL
MotorImagery;2021-01-29 09:43:30.7501;15371;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7915;85;NULL
Rest;2021-01-29 09:43:31.1297;15399;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7602;85;NULL
MotorImagery;2021-01-29 09:43:36.4829;15769;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7717;86;NULL
Rest;2021-01-29 09:43:36.5946;15778;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7626;86;NULL
MotorImagery;2021-01-29 09:43:37.6280;15849;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8069;87;NULL
InputWindowChange;2021-01-29 09:43:37.7290;15856;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;18;-44.4933;0.0000;Running;1.9467;5;0.7500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-29 09:43:41.7263;16136;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;18;-44.4832;0.0000;Running;1.9467;5;0.7500;0;0.0000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:43:41.7273;16136;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;18;-44.4832;0.0000;Running;1.9467;5;0.7500;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
Rest;2021-01-29 09:43:42.7475;16204;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7696;87;NULL
MotorImagery;2021-01-29 09:43:42.9954;16220;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8032;88;NULL
Rest;2021-01-29 09:43:43.1620;16231;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7634;88;NULL
MotorImagery;2021-01-29 09:43:43.2428;16237;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7713;89;NULL
Rest;2021-01-29 09:43:43.5260;16257;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7367;89;NULL
MotorImagery;2021-01-29 09:43:45.4252;16384;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7774;90;NULL
Rest;2021-01-29 09:43:46.3718;16451;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7498;90;NULL
MotorImagery;2021-01-29 09:43:47.5944;16540;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7710;91;NULL
Rest;2021-01-29 09:43:47.6114;16541;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7632;91;NULL
MotorImagery;2021-01-29 09:43:51.9620;16857;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8153;92;NULL
InputWindowChange;2021-01-29 09:43:52.7379;16911;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Open;19;-44.4832;0.0000;Running;2.2026;5;0.7500;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
Rest;2021-01-29 09:43:55.7739;17110;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7327;92;NULL
MotorImagery;2021-01-29 09:43:56.5408;17160;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7883;93;NULL
InputWindowChange;2021-01-29 09:43:56.5418;17160;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;19;-44.6664;0.0000;Running;2.2026;5;0.7500;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-29 09:43:56.5484;17160;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;19;-44.6664;0.0000;Running;2.2026;4;0.8000;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-01-29 09:43:57.3215;17207;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7443;93;NULL
MotorImagery;2021-01-29 09:43:59.8571;17373;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8012;94;NULL
Rest;2021-01-29 09:44:00.7746;17433;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7652;94;NULL
MotorImagery;2021-01-29 09:44:01.3932;17473;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7831;95;NULL
Rest;2021-01-29 09:44:02.1726;17527;cffeabb32701dc3ab696df0108e572ad;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6756;95;NULL
GameStopped;2021-01-29 09:44:02.3062;17536;cffeabb32701dc3ab696df0108e572ad;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.2026;4;0.8000;0;0.0000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
