Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:28:36.4202;326;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4696;ReceivingData
Sample;2021-01-29 13:28:36.4382;327;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4742;ReceivingData
Sample;2021-01-29 13:28:36.5714;334;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4989;ReceivingData
Sample;2021-01-29 13:28:36.5903;335;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4856;ReceivingData
Sample;2021-01-29 13:28:36.6442;338;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4975;ReceivingData
Sample;2021-01-29 13:28:36.6591;339;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5489;ReceivingData
Sample;2021-01-29 13:28:36.7768;345;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5860;ReceivingData
Sample;2021-01-29 13:28:36.7927;346;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5901;ReceivingData
Sample;2021-01-29 13:28:36.9393;354;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6448;ReceivingData
Sample;2021-01-29 13:28:36.9603;355;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6102;ReceivingData
Sample;2021-01-29 13:28:37.0875;361;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6309;ReceivingData
Sample;2021-01-29 13:28:37.1059;362;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6190;ReceivingData
Sample;2021-01-29 13:28:37.1808;366;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6649;ReceivingData
Sample;2021-01-29 13:28:37.1937;367;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7200;ReceivingData
Sample;2021-01-29 13:28:37.3154;374;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7457;ReceivingData
Sample;2021-01-29 13:28:37.3373;375;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7567;ReceivingData
Sample;2021-01-29 13:28:37.3543;376;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7866;ReceivingData
Sample;2021-01-29 13:28:37.4231;380;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7955;ReceivingData
Sample;2021-01-29 13:28:37.4411;381;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.8063;ReceivingData
Sample;2021-01-29 13:28:37.5418;387;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.8282;ReceivingData
Sample;2021-01-29 13:28:37.5617;388;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.8394;ReceivingData
Sample;2021-01-29 13:28:37.6824;395;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.8334;ReceivingData
Sample;2021-01-29 13:28:37.6964;396;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.8105;ReceivingData
Sample;2021-01-29 13:28:37.8186;403;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7722;ReceivingData
Sample;2021-01-29 13:28:37.8366;404;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6783;ReceivingData
Sample;2021-01-29 13:28:37.9373;410;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6846;ReceivingData
Sample;2021-01-29 13:28:37.9552;411;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6762;ReceivingData
Sample;2021-01-29 13:28:38.0719;418;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6417;ReceivingData
Sample;2021-01-29 13:28:38.0899;419;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6419;ReceivingData
Sample;2021-01-29 13:28:38.1902;425;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5647;ReceivingData
Sample;2021-01-29 13:28:38.2082;426;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5725;ReceivingData
Sample;2021-01-29 13:28:38.2231;427;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5744;ReceivingData
Sample;2021-01-29 13:28:38.3139;432;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5995;ReceivingData
Sample;2021-01-29 13:28:38.3288;433;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5486;ReceivingData
Sample;2021-01-29 13:28:38.4485;440;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5406;ReceivingData
Sample;2021-01-29 13:28:38.4635;441;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5100;ReceivingData
Sample;2021-01-29 13:28:38.5692;447;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4715;ReceivingData
Sample;2021-01-29 13:28:38.5812;448;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4681;ReceivingData
Sample;2021-01-29 13:28:38.6984;455;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5217;ReceivingData
Sample;2021-01-29 13:28:38.7194;456;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5352;ReceivingData
Sample;2021-01-29 13:28:38.8181;462;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5556;ReceivingData
Sample;2021-01-29 13:28:38.8351;463;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5985;ReceivingData
Sample;2021-01-29 13:28:38.9557;470;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6009;ReceivingData
