Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
MotorImagery;2021-02-02 11:14:58.5312;11233;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7540;75;NULL
Rest;2021-02-02 11:14:58.6429;11241;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7347;75;NULL
MotorImagery;2021-02-02 11:14:59.1499;11278;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7568;76;NULL
Rest;2021-02-02 11:14:59.9751;11336;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7493;76;NULL
InputWindowChange;2021-02-02 11:15:02.6391;11535;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;12;-29.8977;0.0000;Running;1.4862;5;0.3000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:15:06.6418;11852;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;12;-29.8873;0.0000;Running;1.4862;5;0.3000;2;0.2000;1;0.1000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:15:06.6428;11852;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;12;-29.8873;0.0000;Running;1.4862;6;0.3000;2;0.2000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-02-02 11:15:10.2946;12141;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7802;77;NULL
Rest;2021-02-02 11:15:10.5289;12157;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7373;77;NULL
MotorImagery;2021-02-02 11:15:10.8072;12180;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7655;78;NULL
Rest;2021-02-02 11:15:10.9049;12188;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7369;78;NULL
InputWindowChange;2021-02-02 11:15:17.8410;12755;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;13;-29.8873;0.0000;Running;1.1997;6;0.3000;2;0.2000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:15:21.8365;13070;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;13;-29.8787;0.0000;Running;1.1997;6;0.3000;2;0.2000;0;0.1500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:15:21.8395;13070;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;13;-29.8787;0.0000;Running;1.1997;7;0.3000;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
MotorImagery;2021-02-02 11:15:23.7447;13224;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7628;79;NULL
Rest;2021-02-02 11:15:23.8355;13231;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7467;79;NULL
MotorImagery;2021-02-02 11:15:23.8444;13232;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7751;80;NULL
Rest;2021-02-02 11:15:24.2083;13261;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7346;80;NULL
MotorImagery;2021-02-02 11:15:27.7897;13543;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7554;81;NULL
Rest;2021-02-02 11:15:27.9256;13554;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7250;81;NULL
MotorImagery;2021-02-02 11:15:28.2009;13577;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7536;82;NULL
Rest;2021-02-02 11:15:28.5449;13604;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6846;82;NULL
InputWindowChange;2021-02-02 11:15:32.1895;13873;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;14;-29.8787;0.0000;Running;1.0362;7;0.3000;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:15:35.1991;14109;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7779;83;NULL
InputWindowChange;2021-02-02 11:15:35.1991;14109;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;14;-30.8526;0.0000;Running;1.0362;7;0.3000;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:15:35.2011;14109;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;14;-30.8526;0.0000;Running;1.0362;6;0.3500;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:15:35.7253;14149;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6469;83;NULL
MotorImagery;2021-02-02 11:15:39.1831;14419;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7529;84;NULL
Rest;2021-02-02 11:15:39.2001;14420;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7142;84;NULL
InputWindowChange;2021-02-02 11:15:44.5420;14837;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;15;-30.8526;0.0000;Running;1.1621;6;0.3500;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:15:45.6995;14928;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;15;-33.6872;0.0000;Running;1.1621;6;0.3500;2;0.2000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:15:45.7025;14928;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;15;-33.6872;0.0000;Running;1.1621;6;0.3500;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
MotorImagery;2021-02-02 11:15:46.4351;14986;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7841;85;NULL
Rest;2021-02-02 11:15:46.5767;14997;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7200;85;NULL
MotorImagery;2021-02-02 11:15:46.6964;15007;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7941;86;NULL
Rest;2021-02-02 11:15:46.8821;15021;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7432;86;NULL
MotorImagery;2021-02-02 11:15:49.3800;15213;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8115;87;NULL
Rest;2021-02-02 11:15:49.6686;15234;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7124;87;NULL
MotorImagery;2021-02-02 11:15:51.0611;15334;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7828;88;NULL
Rest;2021-02-02 11:15:51.5687;15373;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7333;88;NULL
InputWindowChange;2021-02-02 11:15:56.2311;15732;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;16;-33.6872;0.0000;Running;2.9124;6;0.3500;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:15:56.4465;15749;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7849;89;NULL
InputWindowChange;2021-02-02 11:15:56.4465;15749;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;16;-37.4523;0.0000;Running;2.9124;6;0.3500;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:15:56.4495;15749;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;16;-37.4523;0.0000;Running;2.9124;5;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:15:56.8314;15778;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7353;89;NULL
MotorImagery;2021-02-02 11:15:58.9641;15939;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7659;90;NULL
Rest;2021-02-02 11:16:00.2823;16034;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6631;90;NULL
MotorImagery;2021-02-02 11:16:03.9456;16311;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7762;91;NULL
Rest;2021-02-02 11:16:03.9665;16312;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7294;91;NULL
MotorImagery;2021-02-02 11:16:04.3391;16341;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7831;92;NULL
Rest;2021-02-02 11:16:04.5804;16361;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6950;92;NULL
MotorImagery;2021-02-02 11:16:05.6093;16441;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7712;93;NULL
Rest;2021-02-02 11:16:06.1489;16482;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7306;93;NULL
MotorImagery;2021-02-02 11:16:06.2705;16491;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7603;94;NULL
Rest;2021-02-02 11:16:06.4077;16502;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7467;94;NULL
InputWindowChange;2021-02-02 11:16:07.3622;16577;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;17;-37.4523;0.0000;Running;1.6378;5;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-02-02 11:16:11.3653;16889;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;17;-37.4351;0.0000;Running;1.6378;5;0.4000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:16:11.3703;16889;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;17;-37.4351;0.0000;Running;1.6378;5;0.4000;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;RejInput;NULL;NULL;AccInput
InputWindowChange;2021-02-02 11:16:22.5315;17750;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;18;-37.4351;0.0000;Running;1.6040;5;0.4000;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:16:25.0142;17949;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7599;95;NULL
InputWindowChange;2021-02-02 11:16:25.0142;17949;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;18;-38.9329;0.0000;Running;1.6040;5;0.4000;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:16:25.0182;17949;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;18;-38.9329;0.0000;Running;1.6040;4;0.4500;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;AccInput;NULL;NULL;AccInput
Rest;2021-02-02 11:16:25.0332;17950;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7107;95;NULL
MotorImagery;2021-02-02 11:16:27.3578;18140;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7987;96;NULL
Rest;2021-02-02 11:16:27.5778;18158;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7119;96;NULL
MotorImagery;2021-02-02 11:16:29.8798;18330;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7549;97;NULL
Rest;2021-02-02 11:16:30.0254;18341;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7354;97;NULL
MotorImagery;2021-02-02 11:16:30.3904;18367;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7554;98;NULL
Rest;2021-02-02 11:16:30.4034;18368;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7031;98;NULL
MotorImagery;2021-02-02 11:16:33.5081;18594;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7556;99;NULL
Rest;2021-02-02 11:16:33.7764;18610;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6768;99;NULL
InputWindowChange;2021-02-02 11:16:34.9107;18679;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Open;19;-38.9329;0.0000;Running;2.8991;4;0.4500;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
MotorImagery;2021-02-02 11:16:37.2938;18840;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8026;100;NULL
InputWindowChange;2021-02-02 11:16:37.8066;18879;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;19;-40.0244;0.0000;Running;2.8991;4;0.4500;1;0.2500;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-02-02 11:16:37.8076;18879;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;19;-40.0244;0.0000;Running;2.8991;4;0.4500;0;0.3000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
Rest;2021-02-02 11:16:38.4359;18925;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7283;100;NULL
MotorImagery;2021-02-02 11:16:38.8568;18956;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7707;101;NULL
Rest;2021-02-02 11:16:39.3606;18993;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7180;101;NULL
MotorImagery;2021-02-02 11:16:39.3715;18994;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7568;102;NULL
Rest;2021-02-02 11:16:39.7247;19018;116195cc50b56f427555ccf08e1f0c0e;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7076;102;NULL
GameStopped;2021-02-02 11:16:44.0379;19337;116195cc50b56f427555ccf08e1f0c0e;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.8991;4;0.4500;0;0.3000;0;0.2500;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
