Event;Timestamp;Framecount;SessionID;Email;BCIState;InputWindow;InputWindowOrder;InterTrialTimer;InputWindowTimer;GameState;CurrentFabAlarm;AccInputTrialsLeft;AccInputRate;FabInputTrialsLeft;FabInputRate;RejInputTrialsLeft;RejInputRate;AssistSuccessTrialsLeft;AssistSuccessRate;AssistFailTrialsLeft;AssistFailRate;ExplicitShamTrialsLeft;ExplicitShamRate;TrialResult;BCIConfidence;InputNumber;TrialGoal
Rest;2021-01-28 16:29:07.5418;17141;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6677;64;NULL
MotorImagery;2021-01-28 16:29:07.6685;17149;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6833;65;NULL
Rest;2021-01-28 16:29:08.0442;17176;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6493;65;NULL
MotorImagery;2021-01-28 16:29:11.0081;17378;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6715;66;NULL
Rest;2021-01-28 16:29:11.1298;17387;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6624;66;NULL
MotorImagery;2021-01-28 16:29:11.2485;17396;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6864;67;NULL
Rest;2021-01-28 16:29:11.2784;17398;c0f43b3555b87430cd593f9d9f785c6a;anonymous;ReceivingData;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6446;67;NULL
InputWindowChange;2021-01-28 16:29:12.8391;17509;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Open;19;-28.8744;0.0000;Running;2.6083;0;0.5000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
InputWindowChange;2021-01-28 16:29:15.4492;17694;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;19;-30.2655;0.0000;Running;2.6083;0;0.5000;1;0.2500;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
GameDecision;2021-01-28 16:29:15.4512;17694;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;19;-30.2655;0.0000;Running;2.6083;0;0.5000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;FabInput;NULL;NULL;FabInput
GameStopped;2021-01-28 16:29:21.8788;18131;c0f43b3555b87430cd593f9d9f785c6a;anonymous;NULL;Closed;20;0.0000;0.0000;Stopped;2.6083;0;0.5000;0;0.3000;0;0.2000;0;0.0000;0;0.0000;0;0.0000;NA;NULL;NULL;NULL
